0.142,-0.01297,
0.1425,-0.00366211,
0.143,0.00183105,
0.1435,0.00427246,
0.144,0.00473022,
0.1445,0.000915527,
0.145,-0.00549316,
0.1455,-0.00701904,
0.146,-0.00305176,
0.1465,0.00305176,
0.147,0.00701904,
0.1475,0.00823975,
0.148,0.00717163,
0.1485,0.0062561,
0.149,0.00305176,
0.1495,-0.00305176,
0.15,-0.00869751,
0.1505,-0.00991821,
0.151,-0.00869751,
0.1515,-0.00808716,
0.152,-0.00610352,
0.1525,-0.0038147,
0.153,-0.00274658,
0.1535,0.000305176,
0.154,0.00656128,
0.1545,0.00915527,
0.155,0.012207,
0.1555,0.017395,
0.156,0.0187683,
0.1565,0.0164795,
0.157,0.018158,
0.1575,0.0184631,
0.158,0.017395,
0.1585,0.012207,
0.159,0.0100708,
0.1595,0.0140381,
0.16,0.0157166,
0.1605,0.0180054,
0.161,0.0231934,
0.1615,0.0267029,
0.162,0.0209045,
0.1625,0.0109863,
0.163,0.00152588,
0.1635,-0.00518799,
0.164,-0.00595093,
0.1645,-0.00610352,
0.165,-0.00778198,
0.1655,-0.00762939,
0.166,-0.00564575,
0.1665,-0.00411987,
0.167,-0.00259399,
0.1675,-0.00152588,
0.168,-0.00747681,
0.1685,-0.0137329,
0.169,-0.0160217,
0.1695,-0.0134277,
0.17,-0.00854492,
0.1705,-0.00564575,
0.171,-0.00839233,
0.1715,-0.0115967,
0.172,-0.0119019,
0.1725,-0.00854492,
0.173,-0.00289917,
0.1735,0.00350952,
0.174,0.00320435,
0.1745,-0.000610352,
0.175,-0.00350952,
0.1755,0.000152588,
0.176,0.00640869,
0.1765,0.00701904,
0.177,0.0012207,
0.1775,-0.0062561,
0.178,-0.0115967,
0.1785,-0.0106812,
0.179,-0.00473022,
0.1795,-0.00106812,
0.18,-0.00305176,
0.1805,-0.00457764,
0.181,-0.00427246,
0.1815,-0.00396729,
0.182,0.00213623,
0.1825,0.0102234,
0.183,0.0138855,
0.1835,0.0166321,
0.184,0.0195313,
0.1845,0.0193787,
0.185,0.0151062,
0.1855,0.0134277,
0.186,0.0146484,
0.1865,0.0128174,
0.187,0.0088501,
0.1875,0.00457764,
0.188,0.00274658,
0.1885,0.0038147,
0.189,0.0050354,
0.1895,0.00335693,
0.19,-0.0012207,
0.1905,-0.00442505,
0.191,-0.000457764,
0.1915,0.0062561,
0.192,0.00900269,
0.1925,0.0100708,
0.193,0.00839233,
0.1935,0.00411987,
0.194,-0.00152588,
0.1945,-0.00518799,
0.195,-0.0062561,
0.1955,-0.00793457,
0.196,-0.0112915,
0.1965,-0.0141907,
0.197,-0.0151062,
0.1975,-0.0125122,
0.198,-0.00823975,
0.1985,-0.00991821,
0.199,-0.0161743,
0.1995,-0.0201416,
0.2,-0.022583,
0.2005,-0.0233459,
0.201,-0.0268555,
0.2015,-0.0344849,
0.202,-0.0410461,
0.2025,-0.0450134,
0.203,-0.0434875,
0.2035,-0.0427246,
0.204,-0.0424194,
0.2045,-0.0428772,
0.205,-0.0436401,
0.2055,-0.0405884,
0.206,-0.0363159,
0.2065,-0.0285339,
0.207,-0.0218201,
0.2075,-0.0218201,
0.208,-0.019989,
0.2085,-0.0160217,
0.209,-0.010376,
0.2095,-0.0038147,
0.21,0.00244141,
0.2105,0.00823975,
0.211,0.018158,
0.2115,0.0271606,
0.212,0.0305176,
0.2125,0.0332642,
0.213,0.0352478,
0.2135,0.0378418,
0.214,0.0360107,
0.2145,0.0291443,
0.215,0.0198364,
0.2155,0.00946045,
0.216,0.00244141,
0.2165,-0.00244141,
0.217,-0.00656128,
0.2175,-0.0105286,
0.218,-0.0138855,
0.2185,-0.0137329,
0.219,-0.0132751,
0.2195,-0.0126648,
0.22,-0.0115967,
0.2205,-0.0117493,
0.221,-0.0100708,
0.2215,-0.0112915,
0.222,-0.0163269,
0.2225,-0.0236511,
0.223,-0.0300598,
0.2235,-0.0361633,
0.224,-0.0386047,
0.2245,-0.0384521,
0.225,-0.0396729,
0.2255,-0.039978,
0.226,-0.0393677,
0.2265,-0.0366211,
0.227,-0.0305176,
0.2275,-0.0222778,
0.228,-0.0167847,
0.2285,-0.0154114,
0.229,-0.0123596,
0.2295,-0.00793457,
0.23,-0.000762939,
0.2305,0.00656128,
0.231,0.00823975,
0.2315,0.00762939,
0.232,0.00839233,
0.2325,0.00839233,
0.233,0.00656128,
0.2335,0.00366211,
0.234,0,
0.2345,-0.00213623,
0.235,-0.00213623,
0.2355,-0.00396729,
0.236,-0.00686646,
0.2365,-0.0062561,
0.237,-0.00167847,
0.2375,0.00259399,
0.238,0.00228882,
0.2385,-0.0038147,
0.239,-0.00869751,
0.2395,-0.00595093,
0.24,-0.00289917,
0.2405,-0.00244141,
