0.322,-0.0323486,
0.3225,-0.0326538,
0.323,-0.032959,
0.3235,-0.0326538,
0.324,-0.0325012,
0.3245,-0.0325012,
0.325,-0.0326538,
0.3255,-0.0326538,
0.326,-0.0328064,
0.3265,-0.0326538,
0.327,-0.0325012,
0.3275,-0.0325012,
0.328,-0.032959,
0.3285,-0.0326538,
0.329,-0.0326538,
0.3295,-0.0328064,
0.33,-0.0325012,
0.3305,-0.0325012,
0.331,-0.032959,
0.3315,-0.0326538,
0.332,-0.0328064,
0.3325,-0.0326538,
0.333,-0.0326538,
0.3335,-0.0323486,
0.334,-0.0326538,
0.3345,-0.0326538,
0.335,-0.0326538,
0.3355,-0.0326538,
0.336,-0.0328064,
0.3365,-0.0328064,
0.337,-0.0328064,
0.3375,-0.0326538,
0.338,-0.0328064,
0.3385,-0.0326538,
0.339,-0.0328064,
0.3395,-0.0325012,
0.34,-0.0331116,
0.3405,-0.0328064,
0.341,-0.032959,
0.3415,-0.0326538,
0.342,-0.0326538,
0.3425,-0.0326538,
0.343,-0.0326538,
0.3435,-0.0326538,
0.344,-0.0326538,
0.3445,-0.0331116,
0.345,-0.0325012,
0.3455,-0.0326538,
0.346,-0.0325012,
0.3465,-0.0325012,
0.347,-0.0328064,
0.3475,-0.0326538,
0.348,-0.0328064,
0.3485,-0.032959,
0.349,-0.032959,
0.3495,-0.0325012,
0.35,-0.0326538,
0.3505,-0.0325012,
0.351,-0.032959,
0.3515,-0.0328064,
0.352,-0.032959,
0.3525,-0.0325012,
0.353,-0.0326538,
0.3535,-0.0326538,
0.354,-0.0323486,
0.3545,-0.0328064,
0.355,-0.0326538,
0.3555,-0.0326538,
0.356,-0.0328064,
0.3565,-0.0328064,
0.357,-0.0328064,
0.3575,-0.0326538,
0.358,-0.0326538,
0.3585,-0.0328064,
0.359,-0.0328064,
0.3595,-0.0326538,
0.36,-0.0326538,
0.3605,-0.032959,
0.361,-0.0325012,
0.3615,-0.0326538,
0.362,-0.0326538,
0.3625,-0.0328064,
0.363,-0.0328064,
0.3635,-0.0328064,
0.364,-0.0325012,
0.3645,-0.0323486,
0.365,-0.032959,
0.3655,-0.0326538,
0.366,-0.0328064,
0.3665,-0.0326538,
0.367,-0.0326538,
0.3675,-0.0323486,
0.368,-0.309448,
0.3685,-0.667572,
0.369,-0.752106,
0.3695,-0.734406,
0.37,-0.699158,
0.3705,-0.664368,
0.371,-0.631561,
0.3715,-0.601501,
0.372,-0.57312,
0.3725,-0.541534,
0.373,-0.508728,
0.3735,-0.480042,
0.374,-0.453949,
0.3745,-0.426941,
0.375,-0.39917,
0.3755,-0.367432,
0.376,-0.332642,
0.3765,-0.299377,
0.377,-0.270844,
0.3775,-0.247192,
0.378,-0.224762,
0.3785,-0.202942,
0.379,-0.184326,
0.3795,-0.167847,
0.38,-0.150757,
0.3805,-0.131073,
0.381,-0.108032,
0.3815,-0.0848389,
0.382,-0.0672913,
0.3825,-0.0549316,
0.383,-0.0398254,
0.3835,-0.0224304,
0.384,-0.00976563,
0.3845,0.00839233,
0.385,0.0411987,
0.3855,0.0708008,
0.386,0.0726318,
0.3865,0.0570679,
0.387,0.0541687,
0.3875,0.0715637,
0.388,0.0968933,
0.3885,0.12207,
0.389,0.139618,
0.3895,0.151062,
0.39,0.169983,
0.3905,0.193481,
0.391,0.193634,
0.3915,0.167847,
0.392,0.145264,
0.3925,0.144196,
0.393,0.150299,
0.3935,0.152435,
0.394,0.157166,
0.3945,0.169983,
0.395,0.186157,
0.3955,0.198822,
0.396,0.205536,
0.3965,0.202484,
0.397,0.194855,
0.3975,0.19455,
0.398,0.196991,
0.3985,0.189667,
0.399,0.177765,
0.3995,0.178375,
0.4,0.182953,
0.4005,0.177155,
0.401,0.173492,
0.4015,0.193939,
0.402,0.2211,
0.4025,0.228119,
0.403,0.231628,
0.4035,0.244293,
0.404,0.245819,
0.4045,0.233765,
0.405,0.22644,
0.4055,0.228882,
0.406,0.227203,
0.4065,0.201569,
0.407,0.172882,
0.4075,0.1828,
0.408,0.220795,
0.4085,0.246429,
0.409,0.247345,
0.4095,0.233002,
0.41,0.214233,
0.4105,0.198364,
0.411,0.191345,
0.4115,0.199127,
0.412,0.209351,
0.4125,0.201111,
0.413,0.181427,
0.4135,0.158691,
0.414,0.131073,
0.4145,0.113831,
0.415,0.116425,
0.4155,0.122223,
0.416,0.115051,
0.4165,0.109863,
0.417,0.120697,
0.4175,0.129089,
0.418,0.122375,
0.4185,0.104828,
0.419,0.0924683,
0.4195,0.093689,
0.42,0.104523,
0.4205,0.117493,
0.421,0.131226,
0.4215,0.144653,
0.422,0.153809,
0.4225,0.154419,
0.423,0.148468,
0.4235,0.139313,
0.424,0.132904,
0.4245,0.127258,
0.425,0.115662,
0.4255,0.100708,
0.426,0.0872803,
0.4265,0.0866699,
0.427,0.101166,
0.4275,0.115204,
0.428,0.109558,
0.4285,0.0923157,
0.429,0.0808716,
0.4295,0.0775146,
0.43,0.0726318,
0.4305,0.0694275,
0.431,0.0794983,
0.4315,0.0930786,
0.432,0.103149,
0.4325,0.115509,
0.433,0.117493,
0.4335,0.0953674,
0.434,0.0634766,
0.4345,0.0428772,
0.435,0.0334167,
0.4355,0.0242615,
0.436,0.0163269,
0.4365,0.0151062,
0.437,0.0305176,
0.4375,0.0750732,
0.438,0.118408,
0.4385,0.137482,
0.439,0.145874,
0.4395,0.136871,
0.44,0.105591,
0.4405,0.0712585,
0.441,0.0416565,
0.4415,0.01297,
0.442,-0.0144958,
0.4425,-0.0338745,
0.443,-0.042572,
0.4435,-0.0396729,
0.444,-0.0300598,
0.4445,-0.0212097,
0.445,-0.0112915,
0.4455,-0.00396729,
0.446,0.00152588,
0.4465,0.0109863,
0.447,0.0170898,
0.4475,0.0164795,
0.448,0.0111389,
0.4485,0.00320435,
0.449,-0.00915527,
0.4495,-0.0210571,
0.45,-0.0244141,
0.4505,-0.0297546,
0.451,-0.0502014,
0.4515,-0.0849915,
0.452,-0.114136,
0.4525,-0.0953674,
0.453,-0.0267029,
0.4535,0.0294495,
0.454,0.0540161,
0.4545,0.085144,
0.455,0.101013,
0.4555,0.0636292,
0.456,0.00640869,
0.4565,-0.032196,
0.457,-0.0405884,
0.4575,-0.0167847,
0.458,0.0245667,
